"id","product","price","demand"
532,"CUT GLASS HEXAGON T-LIGHT HOLDER",1.78555555555556,448.320987654321
532,"CUT GLASS HEXAGON T-LIGHT HOLDER",1.88111111111111,392.641975308642
532,"CUT GLASS HEXAGON T-LIGHT HOLDER",1.97666666666667,336.962962962963
532,"CUT GLASS HEXAGON T-LIGHT HOLDER",2.07222222222222,281.283950617284
532,"CUT GLASS HEXAGON T-LIGHT HOLDER",2.16777777777778,225.604938271605
532,"CUT GLASS HEXAGON T-LIGHT HOLDER",2.26333333333333,169.925925925926
532,"CUT GLASS HEXAGON T-LIGHT HOLDER",2.35888888888889,114.246913580247
532,"CUT GLASS HEXAGON T-LIGHT HOLDER",2.45444444444444,58.5679012345679
532,"CUT GLASS HEXAGON T-LIGHT HOLDER",2.55,2.88888888888889
533,"CUT GLASS T-LIGHT HOLDER OCTAGON",1.69,30
533,"CUT GLASS T-LIGHT HOLDER OCTAGON",1.78555555555556,27.2133333333333
533,"CUT GLASS T-LIGHT HOLDER OCTAGON",1.88111111111111,24.4266666666667
533,"CUT GLASS T-LIGHT HOLDER OCTAGON",1.97666666666667,21.64
533,"CUT GLASS T-LIGHT HOLDER OCTAGON",2.07222222222222,18.8533333333333
533,"CUT GLASS T-LIGHT HOLDER OCTAGON",2.16777777777778,16.0666666666667
533,"CUT GLASS T-LIGHT HOLDER OCTAGON",2.26333333333333,13.28
533,"CUT GLASS T-LIGHT HOLDER OCTAGON",2.35888888888889,10.4933333333333
533,"CUT GLASS T-LIGHT HOLDER OCTAGON",2.45444444444444,7.70666666666667
533,"CUT GLASS T-LIGHT HOLDER OCTAGON",2.55,4.92
534,"CUTE CATS TAPE",0.19,78.6160933325376
534,"CUTE CATS TAPE",0.35,55.2618775274753
534,"CUTE CATS TAPE",0.51,37.0620863141135
534,"CUTE CATS TAPE",0.67,25.1520935976251
534,"CUTE CATS TAPE",0.83,18.0116270309529
534,"CUTE CATS TAPE",0.99,13.1674581900266
534,"CUTE CATS TAPE",1.15,9.20966517660596
534,"CUTE CATS TAPE",1.31,5.79408692246286
534,"CUTE CATS TAPE",1.47,2.94426509694017
534,"CUTE CATS TAPE",1.63,0.675471724952752
535,"DAIRY MAID LARGE MILK JUG",4.25,12
535,"DAIRY MAID LARGE MILK JUG",4.32777777777778,10.9132791327913
535,"DAIRY MAID LARGE MILK JUG",4.40555555555556,9.82655826558265
535,"DAIRY MAID LARGE MILK JUG",4.48333333333333,8.73983739837398
535,"DAIRY MAID LARGE MILK JUG",4.56111111111111,7.65311653116531
535,"DAIRY MAID LARGE MILK JUG",4.63888888888889,6.56639566395664
535,"DAIRY MAID LARGE MILK JUG",4.71666666666667,5.47967479674797
535,"DAIRY MAID LARGE MILK JUG",4.79444444444444,4.3929539295393
535,"DAIRY MAID LARGE MILK JUG",4.87222222222222,3.30623306233062
535,"DAIRY MAID LARGE MILK JUG",4.95,2.21951219512195
536,"DAIRY MAID STRIPE MUG",0.79,24.2640558948487
536,"DAIRY MAID STRIPE MUG",1.03,24.9557961460637
536,"DAIRY MAID STRIPE MUG",1.27,25.4362757254726
536,"DAIRY MAID STRIPE MUG",1.51,25.7649086801745
536,"DAIRY MAID STRIPE MUG",1.75,26.0547243426069
536,"DAIRY MAID STRIPE MUG",1.99,26.4210244250462
536,"DAIRY MAID STRIPE MUG",2.23,26.7258292337598
536,"DAIRY MAID STRIPE MUG",2.47,25.9439186019923
536,"DAIRY MAID STRIPE MUG",2.71,21.680752573615
536,"DAIRY MAID STRIPE MUG",2.95,11.7076768860344
537,"DAIRY MAID TOASTRACK",0.79,9.65714285714286
537,"DAIRY MAID TOASTRACK",1.03,8.9668430335097
537,"DAIRY MAID TOASTRACK",1.27,8.27654320987654
537,"DAIRY MAID TOASTRACK",1.51,7.58624338624339
537,"DAIRY MAID TOASTRACK",1.75,6.89594356261023
537,"DAIRY MAID TOASTRACK",1.99,6.20564373897707
537,"DAIRY MAID TOASTRACK",2.23,5.51534391534391
537,"DAIRY MAID TOASTRACK",2.47,4.82504409171076
537,"DAIRY MAID TOASTRACK",2.71,4.1347442680776
537,"DAIRY MAID TOASTRACK",2.95,3.44444444444444
538,"DAIRY MAID TRADITIONAL TEAPOT",5.95,2
538,"DAIRY MAID TRADITIONAL TEAPOT",6.06111111111111,1.98393574297189
538,"DAIRY MAID TRADITIONAL TEAPOT",6.17222222222222,1.96787148594377
538,"DAIRY MAID TRADITIONAL TEAPOT",6.28333333333333,1.95180722891566
538,"DAIRY MAID TRADITIONAL TEAPOT",6.39444444444444,1.93574297188755
538,"DAIRY MAID TRADITIONAL TEAPOT",6.50555555555556,1.91967871485944
538,"DAIRY MAID TRADITIONAL TEAPOT",6.61666666666667,1.90361445783133
538,"DAIRY MAID TRADITIONAL TEAPOT",6.72777777777778,1.88755020080321
538,"DAIRY MAID TRADITIONAL TEAPOT",6.83888888888889,1.8714859437751
538,"DAIRY MAID TRADITIONAL TEAPOT",6.95,1.85542168674699
539,"DAISY GARDEN MARKER",1.25,6.82352941176471
539,"DAISY GARDEN MARKER",1.27555555555556,46.0653594771242
539,"DAISY GARDEN MARKER",1.30111111111111,85.3071895424837
539,"DAISY GARDEN MARKER",1.32666666666667,124.549019607843
539,"DAISY GARDEN MARKER",1.35222222222222,163.790849673203
539,"DAISY GARDEN MARKER",1.37777777777778,203.032679738562
539,"DAISY GARDEN MARKER",1.40333333333333,242.274509803922
539,"DAISY GARDEN MARKER",1.42888888888889,281.516339869281
539,"DAISY GARDEN MARKER",1.45444444444444,320.758169934641
539,"DAISY GARDEN MARKER",1.48,360
540,"DAISY JOURNAL",2.55,2.31818181818182
540,"DAISY JOURNAL",2.81777777777778,2.28282828282828
540,"DAISY JOURNAL",3.08555555555556,2.24747474747475
540,"DAISY JOURNAL",3.35333333333333,2.21212121212121
540,"DAISY JOURNAL",3.62111111111111,2.17676767676768
540,"DAISY JOURNAL",3.88888888888889,2.14141414141414
540,"DAISY JOURNAL",4.15666666666667,2.10606060606061
540,"DAISY JOURNAL",4.42444444444444,2.07070707070707
540,"DAISY JOURNAL",4.69222222222222,2.03535353535354
540,"DAISY JOURNAL",4.96,2
541,"DAISY SKETCHBOOK",1.25,15.5717744666649
541,"DAISY SKETCHBOOK",1.94,11.8515291385223
541,"DAISY SKETCHBOOK",2.63,8.63276539774166
541,"DAISY SKETCHBOOK",3.32,6.1207369098481
541,"DAISY SKETCHBOOK",4.01,4.34885144948741
541,"DAISY SKETCHBOOK",4.7,3.1437657826305
541,"DAISY SKETCHBOOK",5.39,2.29303518991708
541,"DAISY SKETCHBOOK",6.08,1.67090377375699
541,"DAISY SKETCHBOOK",6.77,1.22110641736863
541,"DAISY SKETCHBOOK",7.46,0.907224483480348
542,"DANISH ROSE DECORATIVE PLATE",0.39,31.7551789135327
542,"DANISH ROSE DECORATIVE PLATE",0.58,29.9425433319302
542,"DANISH ROSE DECORATIVE PLATE",0.77,26.9610320258966
542,"DANISH ROSE DECORATIVE PLATE",0.96,23.7773743605702
542,"DANISH ROSE DECORATIVE PLATE",1.15,20.6392706748448
542,"DANISH ROSE DECORATIVE PLATE",1.34,17.5623956272437
542,"DANISH ROSE DECORATIVE PLATE",1.53,14.5139240039824
542,"DANISH ROSE DECORATIVE PLATE",1.72,11.4623698122353
542,"DANISH ROSE DECORATIVE PLATE",1.91,8.385389783873
542,"DANISH ROSE DECORATIVE PLATE",2.1,5.26770824777153
543,"DANISH ROSE DELUXE COASTER",0.19,30.334440444842
543,"DANISH ROSE DELUXE COASTER",0.263333333333333,30.9100727199262
543,"DANISH ROSE DELUXE COASTER",0.336666666666667,29.0020502097476
543,"DANISH ROSE DELUXE COASTER",0.41,26.5985133209766
543,"DANISH ROSE DELUXE COASTER",0.483333333333333,24.2675365870803
543,"DANISH ROSE DELUXE COASTER",0.556666666666667,22.0600620823473
543,"DANISH ROSE DELUXE COASTER",0.63,19.9112578477423
543,"DANISH ROSE DELUXE COASTER",0.703333333333333,17.7563910332629
543,"DANISH ROSE DELUXE COASTER",0.776666666666667,15.5503774409084
543,"DANISH ROSE DELUXE COASTER",0.85,13.2639966710697
544,"DANISH ROSE PHOTO FRAME",0.79,21.2358526844648
544,"DANISH ROSE PHOTO FRAME",0.985555555555556,20.7058922935822
544,"DANISH ROSE PHOTO FRAME",1.18111111111111,19.0298797518405
544,"DANISH ROSE PHOTO FRAME",1.37666666666667,17.1168881040948
544,"DANISH ROSE PHOTO FRAME",1.57222222222222,15.2341771848897
544,"DANISH ROSE PHOTO FRAME",1.76777777777778,13.407539205798
544,"DANISH ROSE PHOTO FRAME",1.96333333333333,11.6077355424183
544,"DANISH ROSE PHOTO FRAME",2.15888888888889,9.8052108202156
544,"DANISH ROSE PHOTO FRAME",2.35444444444444,7.9794878702456
544,"DANISH ROSE PHOTO FRAME",2.55,6.11749542314331
545,"DANISH ROSE ROUND SEWING BOX",0.79,19.0379381025272
545,"DANISH ROSE ROUND SEWING BOX",1.17444444444444,17.5083891158335
545,"DANISH ROSE ROUND SEWING BOX",1.55888888888889,15.844194765323
545,"DANISH ROSE ROUND SEWING BOX",1.94333333333333,14.1275750485804
545,"DANISH ROSE ROUND SEWING BOX",2.32777777777778,12.3870371456201
545,"DANISH ROSE ROUND SEWING BOX",2.71222222222222,10.6289582999715
545,"DANISH ROSE ROUND SEWING BOX",3.09666666666667,8.84630964840674
545,"DANISH ROSE ROUND SEWING BOX",3.48111111111111,7.00934936026822
545,"DANISH ROSE ROUND SEWING BOX",3.86555555555556,5.05306259778145
545,"DANISH ROSE ROUND SEWING BOX",4.25,2.90549489565178
546,"DANISH ROSE TRINKET TRAYS",0.79,11.2343963829187
546,"DANISH ROSE TRINKET TRAYS",1.36333333333333,13.0187894706767
546,"DANISH ROSE TRINKET TRAYS",1.93666666666667,12.2215305786955
546,"DANISH ROSE TRINKET TRAYS",2.51,10.6938017578604
546,"DANISH ROSE TRINKET TRAYS",3.08333333333333,9.1448330319309
546,"DANISH ROSE TRINKET TRAYS",3.65666666666667,7.6902754702432
546,"DANISH ROSE TRINKET TRAYS",4.23,6.28668805965634
546,"DANISH ROSE TRINKET TRAYS",4.80333333333333,4.88021482914515
546,"DANISH ROSE TRINKET TRAYS",5.37666666666667,3.43572319193352
546,"DANISH ROSE TRINKET TRAYS",5.95,1.93468791593914
547,"DARK BIRD HOUSE TREE DECORATION",0.29,18.6206896551724
547,"DARK BIRD HOUSE TREE DECORATION",0.352222222222222,17.301724137931
547,"DARK BIRD HOUSE TREE DECORATION",0.414444444444444,15.9827586206897
547,"DARK BIRD HOUSE TREE DECORATION",0.476666666666667,14.6637931034483
547,"DARK BIRD HOUSE TREE DECORATION",0.538888888888889,13.3448275862069
547,"DARK BIRD HOUSE TREE DECORATION",0.601111111111111,12.0258620689655
547,"DARK BIRD HOUSE TREE DECORATION",0.663333333333333,10.7068965517241
547,"DARK BIRD HOUSE TREE DECORATION",0.725555555555556,9.38793103448276
547,"DARK BIRD HOUSE TREE DECORATION",0.787777777777778,8.06896551724138
547,"DARK BIRD HOUSE TREE DECORATION",0.85,6.75
548,"DECORATION  BUTTERFLY  MAGIC GARDEN",0.72,32
548,"DECORATION  BUTTERFLY  MAGIC GARDEN",0.734444444444444,29.1949317738791
548,"DECORATION  BUTTERFLY  MAGIC GARDEN",0.748888888888889,26.3898635477583
548,"DECORATION  BUTTERFLY  MAGIC GARDEN",0.763333333333333,23.5847953216374
548,"DECORATION  BUTTERFLY  MAGIC GARDEN",0.777777777777778,20.7797270955166
548,"DECORATION  BUTTERFLY  MAGIC GARDEN",0.792222222222222,17.9746588693957
548,"DECORATION  BUTTERFLY  MAGIC GARDEN",0.806666666666667,15.1695906432749
548,"DECORATION  BUTTERFLY  MAGIC GARDEN",0.821111111111111,12.364522417154
548,"DECORATION  BUTTERFLY  MAGIC GARDEN",0.835555555555555,9.55945419103314
548,"DECORATION  BUTTERFLY  MAGIC GARDEN",0.85,6.75438596491228
549,"DECORATION  PINK CHICK MAGIC GARDEN",0.72,32
549,"DECORATION  PINK CHICK MAGIC GARDEN",0.734444444444444,29.2716049382716
549,"DECORATION  PINK CHICK MAGIC GARDEN",0.748888888888889,26.5432098765432
549,"DECORATION  PINK CHICK MAGIC GARDEN",0.763333333333333,23.8148148148148
549,"DECORATION  PINK CHICK MAGIC GARDEN",0.777777777777778,21.0864197530864
549,"DECORATION  PINK CHICK MAGIC GARDEN",0.792222222222222,18.358024691358
549,"DECORATION  PINK CHICK MAGIC GARDEN",0.806666666666667,15.6296296296296
549,"DECORATION  PINK CHICK MAGIC GARDEN",0.821111111111111,12.9012345679012
549,"DECORATION  PINK CHICK MAGIC GARDEN",0.835555555555555,10.1728395061728
549,"DECORATION  PINK CHICK MAGIC GARDEN",0.85,7.44444444444444
550,"DECORATION SITTING BUNNY",0.19,29.1538461538462
550,"DECORATION SITTING BUNNY",0.263333333333333,26.5811965811966
550,"DECORATION SITTING BUNNY",0.336666666666667,24.008547008547
550,"DECORATION SITTING BUNNY",0.41,21.4358974358974
550,"DECORATION SITTING BUNNY",0.483333333333333,18.8632478632479
550,"DECORATION SITTING BUNNY",0.556666666666667,16.2905982905983
550,"DECORATION SITTING BUNNY",0.63,13.7179487179487
550,"DECORATION SITTING BUNNY",0.703333333333333,11.1452991452991
550,"DECORATION SITTING BUNNY",0.776666666666667,8.57264957264957
550,"DECORATION SITTING BUNNY",0.85,6
551,"DECORATION WHITE CHICK MAGIC GARDEN",0.72,32
551,"DECORATION WHITE CHICK MAGIC GARDEN",0.734444444444444,29.234126984127
551,"DECORATION WHITE CHICK MAGIC GARDEN",0.748888888888889,26.468253968254
551,"DECORATION WHITE CHICK MAGIC GARDEN",0.763333333333333,23.702380952381
551,"DECORATION WHITE CHICK MAGIC GARDEN",0.777777777777778,20.9365079365079
551,"DECORATION WHITE CHICK MAGIC GARDEN",0.792222222222222,18.1706349206349
551,"DECORATION WHITE CHICK MAGIC GARDEN",0.806666666666667,15.4047619047619
551,"DECORATION WHITE CHICK MAGIC GARDEN",0.821111111111111,12.6388888888889
551,"DECORATION WHITE CHICK MAGIC GARDEN",0.835555555555555,9.87301587301587
551,"DECORATION WHITE CHICK MAGIC GARDEN",0.85,7.10714285714286
552,"DECORATION WOBBLY CHICKEN",0.39,15.952380952381
552,"DECORATION WOBBLY CHICKEN",0.53,14.8465608465608
552,"DECORATION WOBBLY CHICKEN",0.67,13.7407407407407
552,"DECORATION WOBBLY CHICKEN",0.81,12.6349206349206
552,"DECORATION WOBBLY CHICKEN",0.95,11.5291005291005
552,"DECORATION WOBBLY CHICKEN",1.09,10.4232804232804
552,"DECORATION WOBBLY CHICKEN",1.23,9.31746031746032
552,"DECORATION WOBBLY CHICKEN",1.37,8.21164021164021
552,"DECORATION WOBBLY CHICKEN",1.51,7.10582010582011
552,"DECORATION WOBBLY CHICKEN",1.65,6
553,"DECORATION WOBBLY RABBIT METAL",0.39,16.25
553,"DECORATION WOBBLY RABBIT METAL",0.53,15.0987654320988
553,"DECORATION WOBBLY RABBIT METAL",0.67,13.9475308641975
553,"DECORATION WOBBLY RABBIT METAL",0.81,12.7962962962963
553,"DECORATION WOBBLY RABBIT METAL",0.95,11.6450617283951
553,"DECORATION WOBBLY RABBIT METAL",1.09,10.4938271604938
553,"DECORATION WOBBLY RABBIT METAL",1.23,9.34259259259259
553,"DECORATION WOBBLY RABBIT METAL",1.37,8.19135802469136
553,"DECORATION WOBBLY RABBIT METAL",1.51,7.04012345679012
553,"DECORATION WOBBLY RABBIT METAL",1.65,5.88888888888889
554,"DECORATIVE CATS BATHROOM BOTTLE",0.42,76.2617500899332
554,"DECORATIVE CATS BATHROOM BOTTLE",0.512222222222222,76.7206869504339
554,"DECORATIVE CATS BATHROOM BOTTLE",0.604444444444444,76.5152846024563
554,"DECORATIVE CATS BATHROOM BOTTLE",0.696666666666667,75.8033739037196
554,"DECORATIVE CATS BATHROOM BOTTLE",0.788888888888889,74.8931560964886
554,"DECORATIVE CATS BATHROOM BOTTLE",0.881111111111111,73.9814764785383
554,"DECORATIVE CATS BATHROOM BOTTLE",0.973333333333333,72.1362223490866
554,"DECORATIVE CATS BATHROOM BOTTLE",1.06555555555556,65.4234720192665
554,"DECORATIVE CATS BATHROOM BOTTLE",1.15777777777778,47.1474884296595
554,"DECORATIVE CATS BATHROOM BOTTLE",1.25,14.1476955769547
555,"DECORATIVE FLORE BATHROOM BOTTLE",0.42,48
555,"DECORATIVE FLORE BATHROOM BOTTLE",0.512222222222222,43.2836257309942
555,"DECORATIVE FLORE BATHROOM BOTTLE",0.604444444444444,38.5672514619883
555,"DECORATIVE FLORE BATHROOM BOTTLE",0.696666666666667,33.8508771929825
555,"DECORATIVE FLORE BATHROOM BOTTLE",0.788888888888889,29.1345029239766
555,"DECORATIVE FLORE BATHROOM BOTTLE",0.881111111111111,24.4181286549708
555,"DECORATIVE FLORE BATHROOM BOTTLE",0.973333333333333,19.7017543859649
555,"DECORATIVE FLORE BATHROOM BOTTLE",1.06555555555556,14.9853801169591
555,"DECORATIVE FLORE BATHROOM BOTTLE",1.15777777777778,10.2690058479532
555,"DECORATIVE FLORE BATHROOM BOTTLE",1.25,5.55263157894737
556,"DECORATIVE PLANT POT WITH FRIEZE",6.75,10
556,"DECORATIVE PLANT POT WITH FRIEZE",6.88333333333333,9.16666666666667
556,"DECORATIVE PLANT POT WITH FRIEZE",7.01666666666667,8.33333333333333
556,"DECORATIVE PLANT POT WITH FRIEZE",7.15,7.5
556,"DECORATIVE PLANT POT WITH FRIEZE",7.28333333333333,6.66666666666667
556,"DECORATIVE PLANT POT WITH FRIEZE",7.41666666666667,5.83333333333333
556,"DECORATIVE PLANT POT WITH FRIEZE",7.55,5
556,"DECORATIVE PLANT POT WITH FRIEZE",7.68333333333333,4.16666666666667
556,"DECORATIVE PLANT POT WITH FRIEZE",7.81666666666667,3.33333333333333
556,"DECORATIVE PLANT POT WITH FRIEZE",7.95,2.5
557,"DECORATIVE ROSE BATHROOM BOTTLE",0.42,44.2886142153521
557,"DECORATIVE ROSE BATHROOM BOTTLE",0.512222222222222,49.1769476545955
557,"DECORATIVE ROSE BATHROOM BOTTLE",0.604444444444444,53.3383578699039
557,"DECORATIVE ROSE BATHROOM BOTTLE",0.696666666666667,56.9467258915722
557,"DECORATIVE ROSE BATHROOM BOTTLE",0.788888888888889,60.3378670608917
557,"DECORATIVE ROSE BATHROOM BOTTLE",0.881111111111111,63.724575474722
557,"DECORATIVE ROSE BATHROOM BOTTLE",0.973333333333333,66.0927229249976
557,"DECORATIVE ROSE BATHROOM BOTTLE",1.06555555555556,63.1746398192492
557,"DECORATIVE ROSE BATHROOM BOTTLE",1.15777777777778,47.7204577142809
557,"DECORATIVE ROSE BATHROOM BOTTLE",1.25,16.3273809304004
558,"DECORATIVE VINTAGE COFFEE  BOX",4.15,12
558,"DECORATIVE VINTAGE COFFEE  BOX",4.23888888888889,10.9037037037037
558,"DECORATIVE VINTAGE COFFEE  BOX",4.32777777777778,9.80740740740741
558,"DECORATIVE VINTAGE COFFEE  BOX",4.41666666666667,8.71111111111111
558,"DECORATIVE VINTAGE COFFEE  BOX",4.50555555555556,7.61481481481481
558,"DECORATIVE VINTAGE COFFEE  BOX",4.59444444444444,6.51851851851852
558,"DECORATIVE VINTAGE COFFEE  BOX",4.68333333333333,5.42222222222222
558,"DECORATIVE VINTAGE COFFEE  BOX",4.77222222222222,4.32592592592593
558,"DECORATIVE VINTAGE COFFEE  BOX",4.86111111111111,3.22962962962963
558,"DECORATIVE VINTAGE COFFEE  BOX",4.95,2.13333333333333
559,"DECORATIVE WICKER HEART LARGE",1.45,30
559,"DECORATIVE WICKER HEART LARGE",1.47222222222222,27.424670433145
559,"DECORATIVE WICKER HEART LARGE",1.49444444444444,24.84934086629
559,"DECORATIVE WICKER HEART LARGE",1.51666666666667,22.274011299435
559,"DECORATIVE WICKER HEART LARGE",1.53888888888889,19.69868173258
559,"DECORATIVE WICKER HEART LARGE",1.56111111111111,17.123352165725
559,"DECORATIVE WICKER HEART LARGE",1.58333333333333,14.5480225988701
559,"DECORATIVE WICKER HEART LARGE",1.60555555555556,11.9726930320151
559,"DECORATIVE WICKER HEART LARGE",1.62777777777778,9.39736346516007
559,"DECORATIVE WICKER HEART LARGE",1.65,6.82203389830508
560,"DECORATIVE WICKER HEART MEDIUM",1.04,36
560,"DECORATIVE WICKER HEART MEDIUM",1.06333333333333,32.9102353585112
560,"DECORATIVE WICKER HEART MEDIUM",1.08666666666667,29.8204707170224
560,"DECORATIVE WICKER HEART MEDIUM",1.11,26.7307060755337
560,"DECORATIVE WICKER HEART MEDIUM",1.13333333333333,23.6409414340449
560,"DECORATIVE WICKER HEART MEDIUM",1.15666666666667,20.5511767925561
560,"DECORATIVE WICKER HEART MEDIUM",1.18,17.4614121510673
560,"DECORATIVE WICKER HEART MEDIUM",1.20333333333333,14.3716475095785
560,"DECORATIVE WICKER HEART MEDIUM",1.22666666666667,11.2818828680898
560,"DECORATIVE WICKER HEART MEDIUM",1.25,8.19211822660099
561,"DECORATIVE WICKER HEART SMALL",0.55,96
561,"DECORATIVE WICKER HEART SMALL",0.558888888888889,87.1772486772487
561,"DECORATIVE WICKER HEART SMALL",0.567777777777778,78.3544973544973
561,"DECORATIVE WICKER HEART SMALL",0.576666666666667,69.531746031746
561,"DECORATIVE WICKER HEART SMALL",0.585555555555556,60.7089947089947
561,"DECORATIVE WICKER HEART SMALL",0.594444444444444,51.8862433862434
561,"DECORATIVE WICKER HEART SMALL",0.603333333333333,43.0634920634921
561,"DECORATIVE WICKER HEART SMALL",0.612222222222222,34.2407407407407
561,"DECORATIVE WICKER HEART SMALL",0.621111111111111,25.4179894179894
561,"DECORATIVE WICKER HEART SMALL",0.63,16.5952380952381
562,"DELUXE SEWING KIT",4.95,41.9969760388898
562,"DELUXE SEWING KIT",5.69222222222222,24.7194791333424
562,"DELUXE SEWING KIT",6.43444444444444,17.2969110309266
562,"DELUXE SEWING KIT",7.17666666666667,14.4277608591447
562,"DELUXE SEWING KIT",7.91888888888889,12.5166085997822
562,"DELUXE SEWING KIT",8.66111111111111,10.4478048664227
562,"DELUXE SEWING KIT",9.40333333333333,8.20319118254636
562,"DELUXE SEWING KIT",10.1455555555556,5.99111651785867
562,"DELUXE SEWING KIT",10.8877777777778,3.97773856960126
562,"DELUXE SEWING KIT",11.63,2.25171529683292
563,"DIAMANTE HEART SHAPED WALL MIRROR,",3.95,21.2199781238154
563,"DIAMANTE HEART SHAPED WALL MIRROR,",4.92777777777778,19.688375280855
563,"DIAMANTE HEART SHAPED WALL MIRROR,",5.90555555555556,18.1039082829678
563,"DIAMANTE HEART SHAPED WALL MIRROR,",6.88333333333333,16.4789537053261
563,"DIAMANTE HEART SHAPED WALL MIRROR,",7.86111111111111,14.8388644179669
563,"DIAMANTE HEART SHAPED WALL MIRROR,",8.83888888888889,13.2010468554622
563,"DIAMANTE HEART SHAPED WALL MIRROR,",9.81666666666667,11.4909331754866
563,"DIAMANTE HEART SHAPED WALL MIRROR,",10.7944444444444,9.38257229467584
563,"DIAMANTE HEART SHAPED WALL MIRROR,",11.7722222222222,6.30836452687199
563,"DIAMANTE HEART SHAPED WALL MIRROR,",12.75,1.98724209963369
564,"DIAMANTE RING ASSORTED IN BOX.",1.25,49.2631578947368
564,"DIAMANTE RING ASSORTED IN BOX.",1.48777777777778,46.4561403508772
564,"DIAMANTE RING ASSORTED IN BOX.",1.72555555555556,43.6491228070175
564,"DIAMANTE RING ASSORTED IN BOX.",1.96333333333333,40.8421052631579
564,"DIAMANTE RING ASSORTED IN BOX.",2.20111111111111,38.0350877192982
564,"DIAMANTE RING ASSORTED IN BOX.",2.43888888888889,35.2280701754386
564,"DIAMANTE RING ASSORTED IN BOX.",2.67666666666667,32.4210526315789
564,"DIAMANTE RING ASSORTED IN BOX.",2.91444444444444,29.6140350877193
564,"DIAMANTE RING ASSORTED IN BOX.",3.15222222222222,26.8070175438597
564,"DIAMANTE RING ASSORTED IN BOX.",3.39,24
565,"DINOSAUR KEYRINGS ASSORTED",0.18,186.225523816278
565,"DINOSAUR KEYRINGS ASSORTED",0.206666666666667,118.852122622862
565,"DINOSAUR KEYRINGS ASSORTED",0.233333333333333,91.950272134159
565,"DINOSAUR KEYRINGS ASSORTED",0.26,79.5220890995326
565,"DINOSAUR KEYRINGS ASSORTED",0.286666666666667,68.8583764478655
565,"DINOSAUR KEYRINGS ASSORTED",0.313333333333333,57.0787976415145
